source_id,ra,dec,pmra,pmdec,radial_velocity,parallax,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
3220036212735677696,86.74313798918715,1.9917828810138503,24.650582645245983,-9.467053321975078,,20.2799757866894,13.343962,14.42123,11.993777
3305847670741196544,68.67795126691175,10.975920805672807,6.050354534335142,-84.46017507145727,,20.28394239513861,13.646641,15.022722,12.494511
57680109412530944,52.97051198824105,19.81819000748514,37.64909140655857,-41.38372065036945,,20.28475082370897,14.946936,16.439972,13.680195
334476286189609856,37.71673770054801,37.90052710372116,-49.59295928831011,-12.175344855846678,-16.90305777955795,20.288290876552914,8.507656,8.871502,8.021077
3311102820926310784,65.39668022047789,14.69515656171164,106.59803333322833,-19.838524201769808,,20.28981925143624,14.314161,15.956227,13.073628
111812090503460224,46.01146852743304,24.75473051451337,21.094395198687923,-132.0880879470841,,20.29249602498271,13.812708,15.297213,12.624042
3406917219108423808,72.84397223606086,18.839704190967936,92.08652377964141,-46.5875533310691,,20.294696798028365,5.0116353,5.1586065,4.857113
3311038666998173184,65.84972981052806,14.427852577362499,104.2562527873926,-22.864895708574757,,20.296549460594196,13.5766535,15.257231,12.32064
17285873272440192,48.663679374563586,12.268851773707922,148.4321917667732,-34.74001853342406,35.064400484933756,20.299116809469385,9.675876,10.193808,9.036044
3310131711641618816,70.15458635458897,16.63563829018222,89.11514898014141,-26.229629746186315,,20.30019152078979,16.14774,18.257908,14.770618
134802328886051328,40.34326851197059,34.516208286191244,7.016561591470232,3.0814105614609804,,20.308290449878648,17.356806,17.432413,16.31343
149543000243089024,65.25316192629212,24.51861376378308,106.21611324779302,-48.870802800916366,,20.308340955365725,13.58628,15.084591,12.387966
125952943908854144,49.92841249213679,34.70580013722053,46.87892576529117,-184.50586876501467,,20.308974823730953,14.252771,14.172274,14.360204
3308269757418376576,68.95256210326133,13.28796867394807,94.68930918266118,-18.519436282088126,,20.309148268499914,13.635512,15.163108,12.429826
48026706557926528,67.15465729101624,19.18027817758484,107.50303801276002,-38.06607555645553,,20.312961052093055,3.158721,3.923631,2.6921098
3387020521115043072,77.94384310544247,10.665159111617045,-43.85932039209208,-70.94487747837587,,20.31512456596779,15.891676,17.890285,14.556975
3344822780966078336,93.82297277738124,14.469895232781068,-6.252656256518975,-3.8176231896004515,,20.315835548873235,20.30936,21.246935,18.876171
3424636604905437696,90.37299041761614,23.090771712714428,-6.005762842414148,-91.27279046145252,,20.31620404191529,13.126121,14.497898,11.972648
3405746170504929664,74.7994655531621,17.381783679450844,108.41113109261912,-131.40445034463426,,20.316862593493795,15.83423,17.738846,14.525686
1155453577587072,43.72617163992427,1.6485526839088431,119.78181232663755,7.349955825782245,21.35754524027637,20.320142141937602,13.067726,14.486691,11.898337
3308428877366857728,70.36633435476338,14.076020449077182,95.71529573674728,-23.967128482247674,,20.320972739392158,12.337408,13.66053,11.198649
32285720136361088,44.57358338410901,14.517711489032713,90.01848479694561,-155.43280311898096,,20.32495501794423,13.467488,14.830235,12.320511
3311514210073309056,63.607355663290356,14.624972882807876,107.81393728386386,-14.015483672354728,38.04333150982913,20.330805536884775,8.289951,8.662458,7.7902493
3283512672571389824,63.94406674374436,3.6640973099685494,123.57732782145324,-171.4249981949209,,20.33084393379324,17.523026,17.819132,17.052397
3250710976539167616,55.199248747011275,-2.333635426753334,374.2262880132599,-220.94653424729114,43.17317910299959,20.33089942702418,6.67534,7.1994476,6.0461273
60248877811328768,47.90806427298896,19.726649141712578,156.00824378472885,-6.223723006045449,22.83711708406038,20.33486514668057,3.9979928,4.613072,3.4389186
3424577231277753600,90.99546304938198,23.006451159735544,-38.28361934229233,-350.6994062220733,87.13011991716357,20.33855674424205,10.486728,11.236953,9.673551
37175179626858240,54.81959416449094,11.100326419566027,-33.31475960557356,-90.30825369979006,,20.339543738902368,17.507715,20.093416,16.016893
3308470968047333120,71.8160441270832,13.557268667320836,85.94037270770784,-17.46453123648609,,20.33967039641142,16.178123,17.86938,14.701907
3256598792586547584,58.73451166890935,-0.7364685561064319,117.82823411287316,-38.349410957426656,,20.342636142931575,17.009418,17.295666,16.540623
179517611361828736,65.70561641550084,39.31124963344089,-43.88494428082375,6.5854610828780356,,20.34274313225942,13.984457,15.655035,12.712835
3267361186060074240,47.825405122585096,2.343097703205741,-41.69874639769906,-36.50636295741147,,20.34526080283376,16.237106,18.29232,14.887215
166563989995322112,64.279059373501,31.805001947697058,1.5240932249034216,-4.919085663561649,,20.34862860264731,20.533176,21.023315,18.964977
3251618000616770560,61.6356328122661,-4.547011991712441,172.98564854336607,79.98074306975812,,20.349272081417627,17.178717,17.396263,16.758186
47869373315376000,65.95083781852811,18.470189404475825,42.317402600727,-1.0477219788744079,,20.351503110964057,16.812235,18.948917,15.448308
3306095468877972608,67.37974933192338,11.222267747968436,37.80009831580717,58.879536061989626,16.383370316426962,20.35496544062644,11.610811,12.545879,10.6862545
3309006602007842048,71.62699696322373,15.471935250653274,86.59406585690084,-24.641352229275896,42.041611485853565,20.357129565194683,8.126219,8.481213,7.650042
220493935828647040,58.09300683604225,37.28340404292567,118.8909021780733,-36.96217636989933,,20.359222111094827,16.35214,18.473375,14.876758
3401494114228136064,81.07848670663931,19.077322459030565,34.07946420711249,-18.326506779650998,,20.362163040982313,19.891354,21.712986,18.236845
49131681384221952,65.44162395469039,20.39555464186869,104.0209773624052,-33.29598990408472,,20.36284915252547,17.965435,20.655573,16.44084
218455127735056256,59.1414425916914,33.37780245945688,90.23554847998345,-26.153915724576876,,20.36535260997064,12.9701,14.246562,11.86203
112022887497553024,46.33695022051994,25.750903988610293,142.2695508519637,-42.19298770345749,,20.366951998722236,13.644588,15.061589,12.474614
3391357647810098560,76.51870865717923,12.823158795747617,138.7031492154915,136.93372439094722,,20.368374534594107,16.740387,19.042465,15.335166
2502585329216168704,41.48649134407008,2.7102579379091485,89.9303683703801,-79.95312037229444,,20.37122231207444,14.8813505,16.758366,13.579679
3342136433543217920,90.31428785412164,11.348057994769581,-34.26123924120431,-20.174271757756518,,20.373123906328036,14.456089,16.270245,13.165929
140499654543450880,43.2579528927102,35.63627711177354,336.17950900777566,-188.3120767558369,,20.37544345837509,8.145327,8.574363,7.591412
3309540449262796544,68.55437841710436,15.181909470920523,33.646477359989305,-123.49318906834147,,20.376243037949777,15.307837,16.907303,14.079179
334276930987728256,40.56197032585411,39.149543361423696,6.737530256390052,-139.37637110628535,,20.376299204691357,14.327435,15.733594,13.167643
136005572563163904,45.851531345261364,32.677944222603884,-15.949642605835477,-6.051013695754346,,20.3763662971875,12.841644,14.075396,11.753922
2490171121384066688,36.76793282107682,-3.4202269293363403,103.91692184273701,70.49990558445232,-25.140339264955706,20.376786056884708,13.547145,14.763421,12.464169
15798165320627712,50.95788980301698,9.942295598941637,86.86363766897489,-108.27126927493175,,20.379068618979097,15.456431,17.167076,14.187741
3410118477275889024,71.51171930713414,19.468174117705722,85.41415214843086,-35.47532223316088,,20.380766113331248,16.833006,19.13456,15.414164
3314172176354869632,67.3311918235613,17.60561110473117,79.15358539958581,-90.44224570796924,,20.383388906041972,15.993995,18.277977,14.586313
3307815006281475200,67.87267345794213,13.903400045733694,91.33448039878921,-5.317625528303979,39.8910170917807,20.38386447722427,7.629576,7.9253426,7.2208943
137182114430919808,43.95056636865466,34.47357270842431,136.34299110335974,-97.64079591581904,,20.384198368043453,14.629623,15.607606,13.333809
3230617848218081152,67.90787797656448,0.3421377805125493,20.60331930054785,-124.46343062126688,,20.389799118833327,13.574756,14.947984,12.424359
66286704180780672,59.72779728473764,25.219608207286313,120.57438749438151,-44.75755130132989,,20.392166487034117,13.010174,14.314844,11.885761
42768945033709568,53.374935079682395,16.59702000695736,-24.29684363506868,-95.81406254439158,,20.396890956693312,15.323699,17.209173,14.016218
3312652513846244096,68.20928391099704,16.00568757238531,102.62550657628007,-34.608855693934004,,20.39695782208213,8.665884,9.145176,8.051712
180488510198187008,78.33621208856393,31.48859378239446,-6.4579194534086675,-57.1269727728785,,20.401515282710875,15.05554,16.85209,13.745304
3406352826045301632,71.61353176369272,17.626475943252057,95.82750533083815,-35.28705822500797,,20.40537376569213,14.598567,16.36643,13.320007
2517397846786452224,36.56807202773774,6.292334721463185,88.02996144166288,-50.51529952187623,3.7965488341009497,20.406516486695697,6.677606,6.9083934,6.368092
3269160060098091008,50.69703608194163,3.1647095027482717,136.94186309355666,-11.420738086899096,,20.40756975240105,14.568588,16.349003,13.283423
3316315777351970304,88.87792051257058,3.31381440478788,-3.107354640143477,-71.54298403375847,,20.408825567536077,13.823041,15.263711,12.64754
235742233662354944,49.19173983065326,38.92436280773235,-61.2221801931986,20.91193645526973,,20.409223096851115,12.048443,13.570512,10.843041
198776553956316928,74.81457710432124,37.891138895526,52.33396500829089,-108.1986005975013,,20.409682443193898,7.667302,7.9467854,7.2401886
3306095473174253184,67.37458972356956,11.224761987642827,34.24456517911902,58.06415601169079,,20.421485120237097,15.185453,16.940966,13.91148
166650645257957504,59.23420623388707,27.754626697372284,-224.69946018176506,-62.35594100116952,,20.423850930578805,15.853279,17.606636,14.588017
3415532957864830080,78.9053737409551,22.894149737484245,-43.6898432321192,-40.65401144311913,,20.426610389974815,14.85016,16.498774,13.609234
3118033973569972864,93.55987676291596,-1.9305173743731896,-27.93407400218643,-71.35254222797965,,20.427116782197693,17.085634,19.532093,15.637787
3225408155967879296,75.1658086966413,-2.0660398803781517,-13.149919954542145,-2.157976769040214,,20.430246700850592,6.2360454,6.4026732,5.9999943
174661377739641728,69.51909987757388,35.1733831686092,-32.58542441669147,-86.32731021630428,,20.433313667904613,14.084255,15.58134,12.886221
3313842529024545664,65.85491461033463,16.77715110759729,107.05092990576479,-26.769562417885545,,20.434085024263453,5.563784,5.72641,5.340336
3258001116588993408,60.138699623535224,1.4118573156181966,38.929552473128204,-48.219832935015624,,20.437381065642743,14.514473,16.111643,13.2878275
3411031385460853248,70.62666283749519,20.453011992530044,89.3185643740231,-37.71941548696258,,20.43738910352982,12.15475,13.5468855,10.999274
3288664812261298560,75.04375587097927,7.864657784426062,4.711839366655313,-6.223775825136913,,20.441500932646257,18.982159,19.860315,17.573153
149476479789791488,65.47174663047802,24.24029189705911,105.63590824905847,-45.37372989782929,,20.441611993861862,13.664534,15.361498,12.403362
61557468448003968,53.006630129696624,21.988997424089764,61.40027408239395,24.846428663584735,,20.442959619305125,14.950021,16.642998,13.687488
147232651433766528,70.8535833404585,24.29644822260485,91.40258837168864,-52.22235015682148,,20.447163217031857,12.920681,14.299714,11.76559
226707379116417280,59.84247978146118,39.06198265411467,178.66456316376124,-138.3384999734763,,20.450727164436724,16.327984,18.472391,14.968783
61557468448004224,53.005450657220614,21.988271403593252,62.34895334413004,29.58656863167446,,20.451694073417578,13.829546,15.330567,12.634
11023119464589696,50.40004523933925,8.34032080315682,81.43168870699967,51.708776829494134,,20.454013735403905,15.673934,17.496977,14.3838215
3328885085048028800,94.76924320346636,9.30510465898236,74.48852495125236,-326.4729179552338,-10.501822659060982,20.45441478007716,11.287603,12.214924,10.286114
1013169900890624,46.357559501720246,2.7890381555563812,199.86730128563042,-134.34874423173923,,20.455913438606675,13.911579,15.490067,12.683976
3306016372760404992,66.18384829595526,10.771998763354222,102.77752982782641,-10.22071926805774,40.54637204629489,20.45847960065399,12.990063,14.321095,11.858264
3306830943374154240,66.42257300304709,11.503362083885571,-36.16953512445178,40.13795950855819,8.196660644692972,20.46225687046978,11.046045,11.845998,10.196651
3217926318641381760,86.86597197587558,-1.544524079661335,70.92154499011576,39.7240122228314,41.01716875785324,20.462725446546358,12.705564,13.832469,11.668854
58914826609245440,47.00671404285338,18.296745420939857,-145.32944730866708,43.47239759629029,-11.681961496731478,20.463860142772095,8.799637,9.260597,8.22732
49492080677979136,64.1014310645947,21.383691911366505,-0.08754952016982975,-1.208082197573062,,20.463882621695994,20.04955,20.562157,18.305302
3438070781570732800,92.89174334098452,31.2133659683212,-37.52628984454919,7.6163650331086075,,20.46573809064262,18.946095,21.307137,17.302227
33496621740574720,41.43624445886464,15.141067162421365,-62.15715491611006,-160.32203282516122,,20.471595555032206,14.145863,15.72927,12.921133
3441488785264436480,86.44689932871833,27.242815420431185,131.32311498190754,-46.90591717562485,,20.471980153966154,13.711311,14.993573,12.605092
3450631808564722304,90.73029763074602,32.63478550491068,80.63860548129269,-211.79373276903422,32.08620675249418,20.472022926066966,6.113064,6.366451,5.776545
3409875592581586944,71.54063012197615,18.957607906262844,85.84666166866297,-37.52047748898996,,20.47222041738819,17.69576,20.226656,16.189205
36502278510879616,56.8465787416759,11.47815789632705,52.415444820858276,236.43218030424507,-2.564039507221697,20.474998105439845,10.671441,11.391367,9.875692
15962198711564032,51.42560282132863,10.832978020489278,92.69996547721075,-49.55167579478012,,20.476789449930006,13.4256525,14.870983,12.247191
334231816650909056,40.24466480778836,39.08018840898995,62.292888743135016,69.16478127233707,18.144481770544694,20.479362443428883,8.867974,9.343184,8.266642
6260619209062272,42.54065951776384,5.539672096526199,87.69281335466636,-111.31892642521561,,20.479568847499394,18.883057,21.821836,17.295708
3307371215900262784,67.80305490737388,12.477267917187827,96.21623917467292,-12.667868761729913,,20.48193787692786,15.410414,17.277372,14.104914
3436911415279548032,93.84417684953074,29.496952055861076,-71.41370594541691,-261.6456963531047,21.088555199678545,20.482386505014322,3.9562018,4.5814457,3.3877594
3395446495332126848,78.17983726764103,17.887559915842317,184.75818185709747,-38.523111010036885,,20.482973183426136,13.81423,15.296697,12.633788
3297163075071392384,61.854071788540686,6.619350545989015,131.95003659768815,-24.922015229021774,,20.485529893695734,13.82591,15.206984,12.6756115
49231668222673920,65.38235449201038,21.03972209883634,104.88428592243486,-36.05202515082711,36.48370367637955,20.485601852067987,6.670779,6.9138737,6.3304005
234195981013420800,50.796912241953734,35.88035403345052,91.04781159268208,-337.7143834022841,,20.490032274776098,15.200045,16.913965,13.939883
3219921966605944064,86.21890273167915,1.5647035543847363,-29.925126143260556,-104.37118573166063,,20.492563812634447,11.624531,12.636626,10.657923
3409827214070099840,72.14621507317207,18.72890758137352,86.80853841061904,-34.605058619750245,,20.50394235471513,14.7424,16.538754,13.456934
3261733202649972992,49.16980439888165,-3.53046860848051,82.102519022991,-49.08237068604935,,20.506031259701313,7.348988,7.6254816,6.938233
3407125061166084608,76.90609665327453,17.85803015004455,-72.06192888238407,27.133005476115315,17.427211867804544,20.506085036676073,11.664824,12.580382,10.742096
3307843524864280192,67.09387627092575,13.822678913712352,104.74057698909823,-19.704943079800707,,20.50663201053929,14.918414,16.780272,13.60749
22338644598132096,41.0893497836115,10.961170804431404,67.38460492049438,-56.03596445587573,4.380074188372163,20.506635391976115,10.306774,11.300304,9.335908
3229683572572779648,71.97816238707416,-0.793225463235017,84.72998302741892,28.442532761243363,,20.50759289607647,18.30393,20.605171,16.737217
2502110889948844032,38.536126902003765,1.1052414287944545,-23.514835474327892,47.15105454740795,1.988260652145735,20.507826113701977,9.439256,9.937744,8.809155
3304849176745102080,60.29640380062446,12.098369940023884,89.60665862323827,0.5157022119152526,38.68408992151719,20.513083280832937,11.322896,12.2279415,10.42238
3441825064023754112,85.29004715929759,27.90497463360465,-15.397840736828979,-122.81801580388544,,20.514483263839853,15.230588,16.637657,13.3896675
145784835140102016,66.32626605734542,23.060630484712156,106.09465969344261,-44.0420907000262,,20.515628927721064,12.971039,14.318325,11.834409
3311024789960504576,65.39544210986372,14.409706546064516,104.13093777731896,-19.511894201901026,39.02481865137145,20.51987931160925,6.48186,6.7146454,6.1613097
3270621723369708416,57.370528717143074,2.681718777717467,98.92002819800274,-138.56401453219436,,20.522007471672175,16.952179,19.332596,15.531548
81151968244570112,39.1377978444893,15.174045255746904,59.841944608620324,-62.63798506951853,,20.52502731272139,13.53577,14.94066,12.37386
3248429932292652416,52.96974538503808,-4.596871707803333,120.39017330602984,-260.8587308016296,,20.527630345679345,17.827927,18.436253,17.105667
3394271667157948160,80.86059070742297,16.98083539155454,18.415447616708914,-172.11723531853917,27.098508854830897,20.531062359391377,7.9502225,8.277411,7.5037575
146727391481452544,69.24265023337608,23.277164200580977,91.40431827463969,-44.787025658945154,,20.53238467021534,17.235847,19.546906,15.786339
42716408993806080,53.14433967636533,16.153264410142047,141.08230746562327,-14.692246377918,32.81287130163902,20.53385231361222,12.9808,14.521427,11.777713
3427254473371649664,87.25946526728123,22.390757951517436,6.76399659957969,-253.19150440110656,,20.535384762730757,17.68371,20.546648,16.111532
223529893591133696,58.02950968039166,37.713287703640255,171.41751167748873,-44.30192345709578,,20.53741370149412,17.694626,20.520725,16.19354
3374056046371085696,93.69847083362092,19.184237208526493,-19.30682079422062,-78.5002703638564,21.484098354336535,20.537706636648767,13.01055,14.308757,11.898833
3387381405743489920,80.01889131475383,11.590660533189448,-43.875136267447346,-30.051642816257537,-13.148104162021713,20.54160296732834,11.651452,12.640786,10.692887
22269508511466624,41.48221325830884,10.666533210144252,247.14734538926996,-100.39295375620942,18.57534747083807,20.541828519310588,11.902026,12.964483,10.898244
3311640138514119040,62.39482807850997,14.560611964545563,97.50290786873698,127.43200354587822,,20.542134792511884,14.974868,16.444042,13.789298
116422961234175744,43.585816988905755,27.80012316687449,109.2365469997066,-43.66882418067803,,20.54384965551309,16.233677,18.22141,14.8987255
3274414553152173952,52.97042191709217,3.357506068065245,-45.44781667275011,-213.56103524742997,-8.341013684723737,20.54670020534717,12.334615,13.610326,11.225958
148364392496146304,69.67866958489418,25.68110933585835,80.20161402278738,-114.67840271931445,,20.548117518987812,12.612862,13.916538,11.498149
3122251940690249728,91.22440672766535,-0.19889180747697485,1.9468757529870868,-65.20619481895305,,20.548868205797245,13.783452,15.253975,12.600457
3306592418070112384,68.18962261758399,12.06660851154717,96.95251529921357,-14.186060236979937,,20.54999515095694,13.763806,15.309274,12.555925
3309990523179108480,69.53971722851033,16.033218656557306,77.2085355875729,-7.9968869958943,,20.551985644941578,5.68812,5.8769107,5.4406595
2498140931418172416,43.31615546719896,0.05233655088231602,57.212335486585715,-24.049605391267576,,20.55573321447652,14.397737,15.891631,13.200984
202826536314816000,70.7776855144509,39.88419850584753,-18.76324894245686,24.350870488128848,,20.556972413221196,19.359844,20.378046,17.344666
3313259169388356608,68.40863659424868,16.762389765759902,97.96006477130072,-25.505272466721184,40.27001901445682,20.55769802307952,9.152518,9.623272,8.55924
53021581725641600,60.14564204809008,21.62945617629296,-47.969683209221664,-38.671451052611644,,20.559813473842674,15.4057665,17.20331,14.11908
5185045224523131136,41.55472802509417,-4.332069783282508,192.12478441184896,68.47481443701304,,20.56032507365783,13.809844,15.328115,12.611104
3301922551670040064,60.93859918830096,9.502097782742641,-62.545700510763325,-55.56214546381116,26.697908983972013,20.561007668518208,10.6901455,11.399421,9.90191
157350701032081792,75.17468112509924,30.896499021772144,-74.84933966900759,-98.10070927901063,23.39351316527436,20.562267959797065,10.415283,11.126905,9.630487
3447180750803610240,81.9723240352502,31.4642904524729,-67.27471297251687,-148.68410237739005,,20.562301295352547,14.550639,16.306295,13.27881
3323536751251359104,89.8521053261745,8.669568685415888,-29.777453747791256,-2.1500375708660244,-10.135433642644822,20.56790875140826,11.5960865,12.600397,10.645275
3311120722349948672,65.2340974957228,14.85949901303648,109.78255325147356,-21.210553673153747,,20.56879221304413,15.158329,17.00952,13.859692
3400851484041556992,82.63316650331392,18.583933515499613,145.81304206618992,-161.93332430358726,,20.569235228712,18.358667,18.721878,17.747314
3260279991877200896,62.00680957908166,3.662730781143952,-21.21160815511066,-45.68584356932461,,20.569657115208148,13.172062,14.428778,12.068052
3024373857967057408,90.96878622624901,-3.5036884394275627,9.842108165399713,9.593160426996718,,20.5703077339794,19.297724,20.095371,17.930298
139281533096982784,48.04032079762022,37.21720816330035,-24.281069013456456,-27.382179127088012,,20.574680910465954,8.042386,8.332478,7.593495
3340407554587410560,85.91425212197153,12.209379709461892,57.793953744554095,-176.72157768063747,,20.575826601619962,13.016118,14.182426,11.957385
3295940658659159936,71.92491644927587,12.233959002582907,27.664564907139997,-38.75167503071889,32.27903689530507,20.576126834836383,10.02705,10.612158,9.333751
3333508973818038656,85.10200715028081,6.645330946691322,-3.6093592237841734,-3.3049529358852268,,20.58135758129711,18.539053,20.684656,16.941431
959280915500156416,92.96079847386257,39.09403822297299,7.346964747305169,-15.058894505422332,41.61444923553732,20.582026226275534,12.041651,12.485383,11.410799
5850333867750784,41.33741195436365,4.711456110144893,69.63027827801398,-40.8354674158933,23.16190317381836,20.583572113747564,5.963036,6.1400414,5.714676
3405113740864365440,72.38424228250187,15.888633127327658,86.73038996233683,-25.497716218020297,41.36836507560733,20.58695091831179,7.58252,7.8946714,7.1571903
3413757452741929600,78.81221380600294,19.908511327688885,13.371067129922025,-68.10344268209559,,20.588738990076582,14.688865,16.241749,13.0739355
3307650109600736000,67.20947489647735,13.047537872988826,103.86583752798546,-15.423356851871775,,20.588748041485722,4.951238,5.09097,4.815411
145056030728993280,67.69135093467688,22.145449207720088,-28.14435190721491,-181.46553282605498,-17.088175947001954,20.590141307651088,11.294382,12.203636,10.404125
5183256490903538432,48.8351788516859,-3.8424675544472717,-21.011309686649398,-222.4649940670812,,20.593032108492903,13.566215,14.988661,12.399152
146789960565014528,70.37755271810192,23.39911249708639,167.60962798594937,-164.74612903691443,-58.11634946734264,20.595806242508992,11.348785,12.24259,10.44269
3410154456217987584,70.71263138327869,19.487011940439846,88.8846338442488,-36.3066455114881,,20.597708870426626,13.733859,15.246647,12.533936
3231918192517643008,74.27173657810712,1.4833563229542874,59.48999305382079,106.13815389664713,,20.600750847194877,14.65099,16.271687,13.418756
3425318817510655360,92.4724354061563,23.31705626127243,842.3394792703335,-726.4243446370169,,20.601269721928215,16.146029,17.889885,14.885871
14862584004642688,46.80007369882698,9.612357523844837,159.3481540203938,-275.19720634985856,,20.60408401139932,17.507395,17.732626,17.1804
3227308623164447616,76.02628713789258,-0.6496753134790254,60.65379309417809,-143.78139612101126,-40.725864519630605,20.607548957524106,8.409934,8.79492,7.8977695
173804686382152064,69.67617057898428,34.74888501065831,246.6187882983267,-176.77097525116164,,20.609469582583603,14.167923,15.434804,13.060829
3453292832862501120,92.30001145672838,35.43040132886058,-0.29889986276742997,51.211995418700965,,20.61056574816653,15.681811,15.712643,15.581676
17900495976985728,50.636291621278765,13.608253004790758,185.09181759492483,-31.730279978978825,,20.61328656457055,16.378716,18.481373,15.02891
82716092254529280,37.50735630100889,17.781998415671026,23.14482858468287,26.6664175664511,-2.8698212484090106,20.61371131765009,11.563841,12.75842,10.482757
3336919319585626368,86.47037225502703,10.707012286665478,6.709285162639056,4.072156728198223,,20.61500466546242,10.771519,11.905334,9.729017
3390162482965593856,79.81531082976133,13.780616189812234,13.016709436287522,28.46234788225417,,20.615105075398976,20.582994,20.72077,18.795633
168774798644094592,59.13854766751906,31.95661479634319,123.1515518947312,-65.02402192252177,,20.617359222709652,12.733329,14.262929,11.532928
3296045077903829888,71.72077185456972,12.88377406519689,88.9545525014413,-18.57466005203842,,20.619609435025012,13.831421,15.412242,12.60884
18510969743939072,39.12960185747917,6.453713677624942,85.05988997630952,-122.20032415849451,76.13466136994336,20.620775561352666,13.845893,15.135125,12.726634
3263955178211141248,54.74513700936453,0.7964416543833045,57.59122716992885,-23.711587923198813,-38.44094885208311,20.622854393618987,8.4613695,8.861804,7.9278646
959363924330143488,92.47429633212604,39.528631191119885,-2.2814349105710003,-17.910489451933955,,20.623552592953402,12.050827,12.364131,11.546846
139464185171285376,47.09728286328937,37.712626531515866,2.025085999772369,0.4388963291431166,,20.625391418714973,20.369722,20.926764,19.159748
147665584137560448,69.46703809885867,24.44072158855179,-6.129420190424284,-227.66912169427917,-53.009474366205275,20.62591971093598,11.231531,12.141118,10.33019
48061409893621248,67.1555375920541,19.740525157828195,102.97863758261599,-38.20152110922564,40.2288729565351,20.627049336082834,8.430403,8.822614,7.914545
3344483920936744064,92.82393020082446,14.371832757854675,58.74698304149188,-139.1354984347617,,20.6280818723605,17.862413,20.64799,16.340097
3275128106134583168,54.695571547196224,5.193019937948832,34.66056622367143,-38.93432204316937,,20.637618720537578,20.478464,21.54612,18.907297
328109186153130496,35.58616084745423,36.443106229643575,-113.65874651438457,53.102114221948234,-21.372692520481007,20.63852528779672,11.747563,12.668193,10.814903
47541100375011968,65.38495322490863,18.41744468199816,110.55526279504097,-32.28391122797374,38.458678614133795,20.64269164472822,6.683846,6.9300814,6.3378963
3324021597220769792,94.66786533567713,5.91734936425744,-134.62919042991504,-109.88924960437144,,20.64861285801681,17.664051,20.201946,16.150692
3325306582725392000,93.84361658444861,7.946362809695957,-101.21940225835475,-194.16780076388176,,20.648876983040502,17.666885,17.990513,17.188189
3304849172450634368,60.297970544970546,12.098266960174337,89.48395392666183,-1.1930759788866576,,20.65048539865406,11.7510805,12.741762,10.788123
140685953043036928,43.049008320883,36.32114115358132,66.51360761042726,-189.39069671388012,,20.654383540105574,19.091127,20.639841,17.376331
15400210830767488,48.70176974752219,10.857980346587814,242.74326473378483,-53.996500574519544,,20.655367576389747,14.881147,16.380796,13.684959
117911562539967488,52.72447631528172,27.600821724797694,-60.6613618064746,208.2547774919762,,20.65850019590443,17.357244,17.632597,16.939022
52640154268714496,62.65674078836415,21.602502913713717,114.99472347422814,-40.717188959522,,20.659394454223477,16.32411,18.459776,14.937165
3393932261661844736,79.33530512915496,16.348157170967408,274.19800526660606,-155.9587207745684,,20.665268770445433,15.236175,16.906284,13.985333
145293181643038336,66.57755528169878,21.470267339799133,103.24416919381181,-38.40750707603355,35.697236733184916,20.670014485817077,7.2235975,7.5159864,6.8228498
199822567470809728,71.87443076579079,39.7643808118464,-58.88507524526184,-105.06570873855279,,20.675457855030057,14.433103,16.02131,13.216425
86276585783263360,38.58541321594566,18.943127484936834,147.07215387946462,-213.46457681996006,,20.67646835408033,15.019695,16.661707,13.783204
173293035517898752,67.98438871643782,34.84462642812854,-49.68712414298785,-36.44549993320021,,20.677014047944233,14.493228,16.02319,13.293724
10147740705836800,49.235584947018594,6.283656719950128,182.1971437527668,-111.96655025195695,,20.681591531849975,17.233177,19.751404,15.777604
3432936951327195520,94.48866347875415,26.85408002079584,74.61752386545224,-52.3740896692166,,20.682441035917368,17.885674,18.199505,17.385614
64114210941134848,57.31651781484481,22.613326876616437,-67.67224774539837,-192.09292254772862,,20.682822042213967,16.54662,18.737822,15.168109
47751828650825856,65.05887516013911,18.7019720155637,104.72926444217813,-31.902323165876435,,20.68403410659809,17.412321,19.924942,15.93593
3235469065318808192,79.62686649353148,3.5680051433657702,45.748646376895465,-72.56411502853386,,20.684281293651257,13.4002075,14.715356,12.273763
3342585377883992576,91.06567964338946,12.292012092266644,34.984991880797565,-111.43809214526121,,20.688228003240837,13.647053,15.0483675,12.486754
3309493715722074880,69.38372566683248,15.146381157160157,108.38357119826135,-23.178760959697808,41.80386947464673,20.690573420527173,7.398631,7.706775,6.911387
185684875162751616,77.83675010164013,36.5384391105628,10.904199625390726,-114.18419156513822,33.55030428236235,20.69388324546793,10.972401,11.837441,10.093195
3282171749421655168,69.493087960664,4.669807909747311,95.45883305660759,9.033382742574833,41.12488839435383,20.69410946907971,10.897769,11.727505,10.035959
81166811651515392,38.970226694333775,15.24581855362016,57.43441112132546,-60.126550642900234,,20.698928599805193,15.993421,17.991165,14.633121
138725111495100800,46.72836349096643,35.810890699532166,-63.153565344978475,-24.19161902861464,,20.701286206000535,15.232819,17.061106,13.930684
3375184901214602752,91.96458907573304,20.34636647383929,-4.937713143653888,-50.1665643575773,,20.70487251602111,18.533955,21.069878,16.882315
50327361624037120,60.9123768450712,19.455841307030457,123.21211479462971,-26.90388634362782,,20.704905732848424,14.795733,16.227648,13.38176
